1, 118559, Note_on_c, 0, 72, 0
1, 118560, Note_on_c, 0, 76, 80
1, 118679, Note_on_c, 0, 76, 0
1, 118680, Note_on_c, 0, 77, 80
1, 118799, Note_on_c, 0, 77, 0
1, 118800, Note_on_c, 0, 76, 80
1, 118919, Note_on_c, 0, 76, 0
1, 118920, Note_on_c, 0, 72, 80
1, 119039, Note_on_c, 0, 72, 0
1, 119040, Note_on_c, 0, 74, 80
1, 119159, Note_on_c, 0, 74, 0
1, 119160, Note_on_c, 0, 68, 80
1, 119279, Note_on_c, 0, 68, 0
1, 119280, Note_on_c, 0, 67, 80
1, 119399, Note_on_c, 0, 67, 0
1, 119400, Note_on_c, 0, 65, 80
1, 119519, Note_on_c, 0, 65, 0
1, 119520, Note_on_c, 0, 62, 80
1, 119639, Note_on_c, 0, 62, 0
1, 119640, Note_on_c, 0, 60, 80
1, 119759, Note_on_c, 0, 60, 0
1, 119760, Note_on_c, 0, 57, 80
1, 119879, Note_on_c, 0, 57, 0
1, 119880, Note_on_c, 0, 60, 80
1, 119999, Note_on_c, 0, 60, 0
1, 120000, Note_on_c, 0, 62, 80
1, 120119, Note_on_c, 0, 62, 0
1, 120120, Note_on_c, 0, 65, 80
1, 120239, Note_on_c, 0, 65, 0
1, 120240, Note_on_c, 0, 64, 80
1, 120359, Note_on_c, 0, 64, 0
1, 120360, Note_on_c, 0, 57, 80
1, 120479, Note_on_c, 0, 57, 0
1, 120480, Note_on_c, 0, 62, 80
1, 120959, Note_on_c, 0, 62, 0
1, 120960, Note_on_c, 0, 57, 80
1, 121079, Note_on_c, 0, 57, 0
1, 121080, Note_on_c, 0, 60, 80
1, 121199, Note_on_c, 0, 60, 0
1, 121200, Note_on_c, 0, 61, 80
1, 121319, Note_on_c, 0, 61, 0
1, 121320, Note_on_c, 0, 62, 80
1, 121439, Note_on_c, 0, 62, 0
1, 121440, Note_on_c, 0, 64, 80
1, 121559, Note_on_c, 0, 64, 0
1, 121560, Note_on_c, 0, 62, 80
1, 121679, Note_on_c, 0, 62, 0
1, 121680, Note_on_c, 0, 64, 80
1, 121799, Note_on_c, 0, 64, 0
1, 121800, Note_on_c, 0, 66, 80
1, 121919, Note_on_c, 0, 66, 0
1, 121920, Note_on_c, 0, 67, 80
1, 122039, Note_on_c, 0, 67, 0
1, 122040, Note_on_c, 0, 72, 80
1, 122279, Note_on_c, 0, 72, 0
1, 122280, Note_on_c, 0, 67, 80
1, 122399, Note_on_c, 0, 67, 0
1, 122400, Note_on_c, 0, 70, 80
1, 122639, Note_on_c, 0, 70, 0
1, 122640, Note_on_c, 0, 69, 80
1, 122879, Note_on_c, 0, 69, 0
1, 122880, Note_on_c, 0, 69, 80
1, 122999, Note_on_c, 0, 69, 0
1, 123000, Note_on_c, 0, 72, 80
1, 123119, Note_on_c, 0, 72, 0
1, 123120, Note_on_c, 0, 74, 80
1, 123239, Note_on_c, 0, 74, 0
1, 123240, Note_on_c, 0, 77, 80
1, 123359, Note_on_c, 0, 77, 0
1, 123360, Note_on_c, 0, 84, 80
1, 123360, Note_on_c, 0, 80, 80
1, 123360, Note_on_c, 0, 79, 80
1, 123599, Note_on_c, 0, 84, 0
1, 123599, Note_on_c, 0, 80, 0
1, 123599, Note_on_c, 0, 79, 0
1, 123600, Note_on_c, 0, 77, 80
1, 123719, Note_on_c, 0, 77, 0
1, 123720, Note_on_c, 0, 84, 80
1, 123720, Note_on_c, 0, 79, 80
1, 123959, Note_on_c, 0, 84, 0
1, 123959, Note_on_c, 0, 79, 0
1, 123960, Note_on_c, 0, 77, 80
1, 124079, Note_on_c, 0, 77, 0
1, 124080, Note_on_c, 0, 74, 80
1, 124199, Note_on_c, 0, 74, 0
1, 124200, Note_on_c, 0, 72, 80
1, 124319, Note_on_c, 0, 72, 0
1, 124320, Note_on_c, 0, 74, 80
1, 124799, Note_on_c, 0, 74, 0
1, 124800, Note_on_c, 0, 69, 80
1, 124895, Note_on_c, 0, 69, 0
1, 124896, Note_on_c, 0, 70, 80
1, 124991, Note_on_c, 0, 70, 0
1, 124992, Note_on_c, 0, 72, 80
1, 125087, Note_on_c, 0, 72, 0
1, 125088, Note_on_c, 0, 74, 80
1, 125183, Note_on_c, 0, 74, 0
1, 125184, Note_on_c, 0, 76, 80
1, 125279, Note_on_c, 0, 76, 0
1, 125280, Note_on_c, 0, 77, 80
1, 125459, Note_on_c, 0, 77, 0
1, 125640, Note_on_c, 0, 76, 80
1, 125999, Note_on_c, 0, 76, 0
1, 126000, Note_on_c, 0, 72, 80
1, 126239, Note_on_c, 0, 72, 0
1, 126240, Note_on_c, 0, 74, 80
1, 126359, Note_on_c, 0, 74, 0
1, 126360, Note_on_c, 0, 74, 80
1, 126479, Note_on_c, 0, 74, 0
1, 126480, Note_on_c, 0, 74, 80
1, 126599, Note_on_c, 0, 74, 0
1, 126600, Note_on_c, 0, 76, 80
1, 126719, Note_on_c, 0, 76, 0
1, 126720, Note_on_c, 0, 76, 80
1, 126959, Note_on_c, 0, 76, 0
1, 126960, Note_on_c, 0, 77, 80
1, 127439, Note_on_c, 0, 77, 0
1, 127440, Note_on_c, 0, 79, 80
1, 127679, Note_on_c, 0, 79, 0
1, 127680, Note_on_c, 0, 81, 80
1, 127919, Note_on_c, 0, 81, 0
1, 127920, Note_on_c, 0, 84, 80
1, 128159, Note_on_c, 0, 84, 0
1, 128160, Note_on_c, 0, 77, 80
1, 128639, Note_on_c, 0, 77, 0
1, 128640, Note_on_c, 0, 79, 80
1, 128879, Note_on_c, 0, 79, 0
1, 128880, Note_on_c, 0, 76, 80
1, 129359, Note_on_c, 0, 76, 0
1, 129360, Note_on_c, 0, 77, 80
1, 129839, Note_on_c, 0, 77, 0
1, 129840, Note_on_c, 0, 74, 80
1, 131279, Note_on_c, 0, 74, 0
1, 131280, Note_on_c, 0, 69, 80
1, 131519, Note_on_c, 0, 69, 0
1, 131520, Note_on_c, 0, 74, 80
1, 131759, Note_on_c, 0, 74, 0
1, 131760, Note_on_c, 0, 76, 80
1, 131999, Note_on_c, 0, 76, 0
1, 132000, Note_on_c, 0, 77, 80
1, 132479, Note_on_c, 0, 77, 0
1, 132480, Note_on_c, 0, 79, 80
1, 132719, Note_on_c, 0, 79, 0
1, 132720, Note_on_c, 0, 76, 80
1, 133439, Note_on_c, 0, 76, 0
1, 133440, Note_on_c, 0, 84, 80
1, 133679, Note_on_c, 0, 84, 0
1, 133680, Note_on_c, 0, 81, 80
1, 133680, Note_on_c, 0, 77, 80
1, 133680, Note_on_c, 0, 74, 80
1, 135119, Note_on_c, 0, 81, 0
1, 135119, Note_on_c, 0, 77, 0
1, 135119, Note_on_c, 0, 74, 0
1, 135120, Note_on_c, 0, 81, 80
1, 135359, Note_on_c, 0, 81, 0
1, 135360, Note_on_c, 0, 84, 80
1, 135599, Note_on_c, 0, 84, 0
1, 135600, Note_on_c, 0, 86, 80
1, 135839, Note_on_c, 0, 86, 0
1, 135840, Note_on_c, 0, 79, 80
1, 135840, Note_on_c, 0, 70, 80
1, 136079, Note_on_c, 0, 79, 0
1, 136079, Note_on_c, 0, 70, 0
1, 136080, Note_on_c, 0, 79, 80
1, 136080, Note_on_c, 0, 70, 80
1, 136319, Note_on_c, 0, 79, 0
1, 136319, Note_on_c, 0, 70, 0
1, 136320, Note_on_c, 0, 79, 80
1, 136320, Note_on_c, 0, 70, 80
1, 137039, Note_on_c, 0, 79, 0
1, 137039, Note_on_c, 0, 70, 0
1, 137040, Note_on_c, 0, 79, 80
1, 137279, Note_on_c, 0, 79, 0
1, 137280, Note_on_c, 0, 81, 80
1, 137519, Note_on_c, 0, 81, 0
1, 137520, Note_on_c, 0, 84, 80
1, 137759, Note_on_c, 0, 84, 0
1, 137760, Note_on_c, 0, 77, 80
1, 137760, Note_on_c, 0, 72, 80
1, 137999, Note_on_c, 0, 77, 0
1, 137999, Note_on_c, 0, 72, 0
1, 138000, Note_on_c, 0, 77, 80
1, 138000, Note_on_c, 0, 72, 80
1, 138239, Note_on_c, 0, 77, 0
1, 138239, Note_on_c, 0, 72, 0
1, 138240, Note_on_c, 0, 77, 80
1, 138240, Note_on_c, 0, 72, 80
1, 138959, Note_on_c, 0, 77, 0
1, 138959, Note_on_c, 0, 72, 0
1, 138960, Note_on_c, 0, 74, 80
1, 139199, Note_on_c, 0, 74, 0
1, 139200, Note_on_c, 0, 74, 80
1, 139439, Note_on_c, 0, 74, 0
1, 139440, Note_on_c, 0, 76, 80
1, 139679, Note_on_c, 0, 76, 0
1, 139680, Note_on_c, 0, 77, 80
1, 140159, Note_on_c, 0, 77, 0
1, 140160, Note_on_c, 0, 79, 80
1, 140540, Note_on_c, 0, 69, 80
1, 140590, Note_on_c, 0, 73, 80
1, 140639, Note_on_c, 0, 79, 0
1, 140640, Note_on_c, 0, 76, 80
1, 141019, Note_on_c, 0, 69, 0
1, 141069, Note_on_c, 0, 73, 0
1, 141119, Note_on_c, 0, 76, 0
1, 141120, Note_on_c, 0, 73, 80
1, 141599, Note_on_c, 0, 73, 0
1, 141600, Note_on_c, 0, 74, 80
1, 141600, Note_on_c, 0, 70, 80
1, 141600, Note_on_c, 0, 65, 80
1, 142079, Note_on_c, 0, 74, 0
1, 142079, Note_on_c, 0, 70, 0
1, 142079, Note_on_c, 0, 65, 0
1, 142560, Note_on_c, 0, 76, 80
1, 142560, Note_on_c, 0, 73, 80
1, 142560, Note_on_c, 0, 69, 80
1, 142560, Note_on_c, 0, 64, 80
1, 142800, Note_on_c, 0, 69, 80
1, 142800, Note_on_c, 0, 57, 80
1, 143039, Note_on_c, 0, 69, 0
1, 143039, Note_on_c, 0, 57, 0
1, 143040, Note_on_c, 0, 74, 80
1, 143040, Note_on_c, 0, 62, 80
1, 143279, Note_on_c, 0, 74, 0
1, 143279, Note_on_c, 0, 62, 0
1, 143280, Note_on_c, 0, 76, 80
1, 143280, Note_on_c, 0, 64, 80
1, 143519, Note_on_c, 0, 76, 0
1, 143519, Note_on_c, 0, 64, 0
1, 143519, Note_on_c, 0, 76, 0
1, 143519, Note_on_c, 0, 73, 0
1, 143519, Note_on_c, 0, 69, 0
1, 143519, Note_on_c, 0, 64, 0
1, 143520, Note_on_c, 0, 77, 80
1, 143520, Note_on_c, 0, 65, 80
1, 143999, Note_on_c, 0, 77, 0
1, 143999, Note_on_c, 0, 65, 0
1, 144000, Note_on_c, 0, 79, 80
1, 144000, Note_on_c, 0, 67, 80
1, 144239, Note_on_c, 0, 79, 0
1, 144239, Note_on_c, 0, 67, 0
1, 144240, Note_on_c, 0, 76, 80
1, 144240, Note_on_c, 0, 64, 80
1, 144719, Note_on_c, 0, 76, 0
1, 144719, Note_on_c, 0, 64, 0
1, 144720, Note_on_c, 0, 77, 80
1, 144720, Note_on_c, 0, 65, 80
1, 145199, Note_on_c, 0, 77, 0
1, 145199, Note_on_c, 0, 65, 0
1, 145200, Note_on_c, 0, 74, 80
1, 145200, Note_on_c, 0, 70, 80
1, 145200, Note_on_c, 0, 62, 80
1, 145679, Note_on_c, 0, 70, 0
1, 145679, Note_on_c, 0, 62, 0
1, 145680, Note_on_c, 0, 70, 80
1, 145680, Note_on_c, 0, 62, 80
1, 146159, Note_on_c, 0, 70, 0
1, 146159, Note_on_c, 0, 62, 0
1, 146160, Note_on_c, 0, 70, 80
1, 146160, Note_on_c, 0, 62, 80
1, 146639, Note_on_c, 0, 70, 0
1, 146639, Note_on_c, 0, 62, 0
1, 146639, Note_on_c, 0, 74, 0
1, 146640, Note_on_c, 0, 69, 80
1, 146640, Note_on_c, 0, 57, 80
1, 146879, Note_on_c, 0, 69, 0
1, 146879, Note_on_c, 0, 57, 0
1, 146880, Note_on_c, 0, 74, 80
1, 146880, Note_on_c, 0, 62, 80
1, 147119, Note_on_c, 0, 74, 0
1, 147119, Note_on_c, 0, 62, 0
1, 147120, Note_on_c, 0, 76, 80
1, 147120, Note_on_c, 0, 64, 80
1, 147359, Note_on_c, 0, 76, 0
1, 147359, Note_on_c, 0, 64, 0
1, 147360, Note_on_c, 0, 77, 80
1, 147360, Note_on_c, 0, 65, 80
1, 147839, Note_on_c, 0, 77, 0
1, 147839, Note_on_c, 0, 65, 0
1, 147840, Note_on_c, 0, 79, 80
1, 147840, Note_on_c, 0, 67, 80
1, 148079, Note_on_c, 0, 79, 0
1, 148079, Note_on_c, 0, 67, 0
1, 148080, Note_on_c, 0, 76, 80
1, 148080, Note_on_c, 0, 64, 80
1, 148799, Note_on_c, 0, 76, 0
1, 148799, Note_on_c, 0, 64, 0
1, 148800, Note_on_c, 0, 84, 80
1, 148800, Note_on_c, 0, 76, 80
1, 148800, Note_on_c, 0, 72, 80
1, 149039, Note_on_c, 0, 84, 0
1, 149039, Note_on_c, 0, 76, 0
1, 149039, Note_on_c, 0, 72, 0
1, 149040, Note_on_c, 0, 84, 80
1, 149040, Note_on_c, 0, 77, 80
1, 149040, Note_on_c, 0, 74, 80
1, 149519, Note_on_c, 0, 84, 0
1, 149519, Note_on_c, 0, 77, 0
1, 149519, Note_on_c, 0, 74, 0
1, 149520, Note_on_c, 0, 81, 80
1, 149520, Note_on_c, 0, 74, 80
1, 149520, Note_on_c, 0, 71, 80
1, 149759, Note_on_c, 0, 81, 0
1, 149759, Note_on_c, 0, 74, 0
1, 149759, Note_on_c, 0, 71, 0
1, 150000, Note_on_c, 0, 81, 80
1, 150000, Note_on_c, 0, 74, 80
1, 150000, Note_on_c, 0, 71, 80
1, 150479, Note_on_c, 0, 81, 0
1, 150479, Note_on_c, 0, 74, 0
1, 150479, Note_on_c, 0, 71, 0
1, 150480, Note_on_c, 0, 81, 80
1, 150719, Note_on_c, 0, 81, 0
1, 150720, Note_on_c, 0, 84, 80
1, 150959, Note_on_c, 0, 84, 0
1, 150960, Note_on_c, 0, 86, 80
1, 151199, Note_on_c, 0, 86, 0
1, 151200, Note_on_c, 0, 79, 80
1, 151200, Note_on_c, 0, 70, 80
1, 151439, Note_on_c, 0, 79, 0
1, 151439, Note_on_c, 0, 70, 0
1, 151440, Note_on_c, 0, 79, 80
1, 151440, Note_on_c, 0, 70, 80
1, 151679, Note_on_c, 0, 79, 0
1, 151679, Note_on_c, 0, 70, 0
1, 151680, Note_on_c, 0, 79, 80
1, 151680, Note_on_c, 0, 70, 80
1, 152399, Note_on_c, 0, 79, 0
1, 152399, Note_on_c, 0, 70, 0
1, 152400, Note_on_c, 0, 79, 80
1, 152639, Note_on_c, 0, 79, 0
1, 152640, Note_on_c, 0, 81, 80
1, 152879, Note_on_c, 0, 81, 0
1, 152880, Note_on_c, 0, 84, 80
1, 153119, Note_on_c, 0, 84, 0
1, 153120, Note_on_c, 0, 77, 80
1, 153120, Note_on_c, 0, 72, 80
1, 153120, Note_on_c, 0, 69, 80
1, 153359, Note_on_c, 0, 77, 0
1, 153359, Note_on_c, 0, 72, 0
1, 153359, Note_on_c, 0, 69, 0
1, 153360, Note_on_c, 0, 77, 80
1, 153360, Note_on_c, 0, 72, 80
1, 153360, Note_on_c, 0, 69, 80
1, 153599, Note_on_c, 0, 77, 0
1, 153599, Note_on_c, 0, 72, 0
1, 153599, Note_on_c, 0, 69, 0
1, 153600, Note_on_c, 0, 77, 80
1, 153600, Note_on_c, 0, 72, 80
1, 153600, Note_on_c, 0, 69, 80
1, 154319, Note_on_c, 0, 77, 0
1, 154319, Note_on_c, 0, 72, 0
1, 154319, Note_on_c, 0, 69, 0
1, 154320, Note_on_c, 0, 74, 80
1, 154559, Note_on_c, 0, 74, 0
1, 154560, Note_on_c, 0, 74, 80
1, 154799, Note_on_c, 0, 74, 0
1, 154800, Note_on_c, 0, 76, 80
1, 155039, Note_on_c, 0, 76, 0
1, 155040, Note_on_c, 0, 77, 80
1, 155040, Note_on_c, 0, 74, 80
1, 155040, Note_on_c, 0, 70, 80
1, 155040, Note_on_c, 0, 67, 80
1, 155519, Note_on_c, 0, 77, 0
1, 155519, Note_on_c, 0, 74, 0
1, 155519, Note_on_c, 0, 70, 0
1, 155519, Note_on_c, 0, 67, 0
1, 155520, Note_on_c, 0, 79, 80
1, 155759, Note_on_c, 0, 79, 0
1, 155760, Note_on_c, 0, 76, 80
1, 155760, Note_on_c, 0, 73, 80
1, 155760, Note_on_c, 0, 69, 80
1, 155760, Note_on_c, 0, 64, 80
1, 156239, Note_on_c, 0, 76, 0
1, 156239, Note_on_c, 0, 73, 0
1, 156239, Note_on_c, 0, 69, 0
1, 156239, Note_on_c, 0, 64, 0
1, 156240, Note_on_c, 0, 73, 80
1, 156240, Note_on_c, 0, 69, 80
1, 156240, Note_on_c, 0, 64, 80
1, 156719, Note_on_c, 0, 73, 0
1, 156719, Note_on_c, 0, 69, 0
1, 156719, Note_on_c, 0, 64, 0
1, 156720, Note_on_c, 0, 74, 80
1, 156959, Note_on_c, 0, 74, 0
1, 156960, Note_on_c, 0, 65, 80
1, 157079, Note_on_c, 0, 65, 0
1, 157080, Note_on_c, 0, 70, 80
1, 157199, Note_on_c, 0, 70, 0
1, 157200, Note_on_c, 0, 74, 80
1, 157319, Note_on_c, 0, 74, 0
1, 157320, Note_on_c, 0, 77, 80
1, 157439, Note_on_c, 0, 77, 0
1, 157440, Note_on_c, 0, 65, 80
1, 157559, Note_on_c, 0, 65, 0
1, 157560, Note_on_c, 0, 70, 80
1, 157679, Note_on_c, 0, 70, 0
1, 157680, Note_on_c, 0, 74, 80
1, 157799, Note_on_c, 0, 74, 0
1, 157800, Note_on_c, 0, 77, 80
1, 157919, Note_on_c, 0, 77, 0
1, 157920, Note_on_c, 0, 76, 80
1, 158039, Note_on_c, 0, 76, 0
1, 158040, Note_on_c, 0, 69, 80
1, 158159, Note_on_c, 0, 69, 0
1, 158160, Note_on_c, 0, 72, 80
1, 158279, Note_on_c, 0, 72, 0
1, 158280, Note_on_c, 0, 76, 80
1, 158399, Note_on_c, 0, 76, 0
1, 158400, Note_on_c, 0, 69, 80
1, 158639, Note_on_c, 0, 69, 0
1, 158640, Note_on_c, 0, 72, 80
1, 158879, Note_on_c, 0, 72, 0
1, 158880, Note_on_c, 0, 74, 80
1, 158880, Note_on_c, 0, 69, 80
1, 159119, Note_on_c, 0, 74, 0
1, 159119, Note_on_c, 0, 69, 0
1, 159120, Note_on_c, 0, 72, 80
1, 159359, Note_on_c, 0, 72, 0
1, 159360, Note_on_c, 0, 74, 80
1, 159599, Note_on_c, 0, 74, 0
1, 159600, Note_on_c, 0, 72, 80
1, 159839, Note_on_c, 0, 72, 0
1, 159840, Note_on_c, 0, 74, 80
1, 159840, Note_on_c, 0, 69, 80
1, 160199, Note_on_c, 0, 74, 0
1, 160199, Note_on_c, 0, 69, 0
1, 160200, Note_on_c, 0, 77, 80
1, 160559, Note_on_c, 0, 77, 0
1, 160560, Note_on_c, 0, 76, 80
1, 160799, Note_on_c, 0, 76, 0
1, 160800, Note_on_c, 0, 74, 80
1, 160800, Note_on_c, 0, 67, 80
1, 161039, Note_on_c, 0, 74, 0
1, 161039, Note_on_c, 0, 67, 0
1, 161040, Note_on_c, 0, 72, 80
1, 161040, Note_on_c, 0, 67, 80
1, 161279, Note_on_c, 0, 72, 0
1, 161279, Note_on_c, 0, 67, 0
1, 161280, Note_on_c, 0, 74, 80
1, 161280, Note_on_c, 0, 67, 80
1, 161519, Note_on_c, 0, 74, 0
1, 161519, Note_on_c, 0, 67, 0
1, 161520, Note_on_c, 0, 72, 80
1, 161759, Note_on_c, 0, 72, 0
1, 161760, Note_on_c, 0, 74, 80
1, 161760, Note_on_c, 0, 67, 80
1, 162119, Note_on_c, 0, 74, 0
1, 162119, Note_on_c, 0, 67, 0
1, 162120, Note_on_c, 0, 81, 80
1, 162120, Note_on_c, 0, 72, 80
1, 162120, Note_on_c, 0, 69, 80
1, 162479, Note_on_c, 0, 81, 0
1, 162479, Note_on_c, 0, 72, 0
1, 162479, Note_on_c, 0, 69, 0
1, 162480, Note_on_c, 0, 79, 80
1, 162480, Note_on_c, 0, 72, 80
1, 162480, Note_on_c, 0, 69, 80
1, 162719, Note_on_c, 0, 79, 0
1, 162719, Note_on_c, 0, 72, 0
1, 162719, Note_on_c, 0, 69, 0
1, 162720, Note_on_c, 0, 77, 80
1, 162720, Note_on_c, 0, 73, 80
1, 162720, Note_on_c, 0, 67, 80
1, 163079, Note_on_c, 0, 77, 0
1, 163079, Note_on_c, 0, 73, 0
1, 163079, Note_on_c, 0, 67, 0
1, 163080, Note_on_c, 0, 76, 80
1, 163080, Note_on_c, 0, 73, 80
1, 163080, Note_on_c, 0, 67, 80
1, 163439, Note_on_c, 0, 76, 0
1, 163439, Note_on_c, 0, 73, 0
1, 163439, Note_on_c, 0, 67, 0
1, 163440, Note_on_c, 0, 74, 80
1, 163440, Note_on_c, 0, 67, 80
1, 163679, Note_on_c, 0, 74, 0
1, 163679, Note_on_c, 0, 67, 0
1, 163680, Note_on_c, 0, 73, 80
1, 163680, Note_on_c, 0, 67, 80
1, 163680, Note_on_c, 0, 64, 80
1, 164039, Note_on_c, 0, 73, 0
1, 164039, Note_on_c, 0, 67, 0
1, 164039, Note_on_c, 0, 64, 0
1, 164040, Note_on_c, 0, 69, 80
1, 164040, Note_on_c, 0, 64, 80
1, 164399, Note_on_c, 0, 69, 0
1, 164399, Note_on_c, 0, 64, 0
1, 164400, Note_on_c, 0, 67, 80
1, 164639, Note_on_c, 0, 67, 0
1, 164640, Note_on_c, 0, 69, 80
1, 164880, Note_on_c, 0, 74, 80
1, 164999, Note_on_c, 0, 74, 0
1, 165000, Note_on_c, 0, 72, 80
1, 165119, Note_on_c, 0, 72, 0
1, 165120, Note_on_c, 0, 74, 80
1, 165239, Note_on_c, 0, 74, 0
1, 165240, Note_on_c, 0, 77, 80
1, 165359, Note_on_c, 0, 77, 0
1, 165360, Note_on_c, 0, 81, 80
1, 165479, Note_on_c, 0, 81, 0
1, 165480, Note_on_c, 0, 84, 80
1, 165599, Note_on_c, 0, 84, 0
1, 165600, Note_on_c, 0, 81, 80
1, 165719, Note_on_c, 0, 81, 0
1, 165720, Note_on_c, 0, 77, 80
1, 165839, Note_on_c, 0, 77, 0
1, 165840, Note_on_c, 0, 74, 80
1, 165959, Note_on_c, 0, 74, 0
1, 165960, Note_on_c, 0, 72, 80
1, 166079, Note_on_c, 0, 69, 0
1, 166079, Note_on_c, 0, 72, 0
1, 166080, Note_on_c, 0, 69, 80
1, 166319, Note_on_c, 0, 69, 0
1, 166320, Note_on_c, 0, 72, 80
1, 166559, Note_on_c, 0, 72, 0
1, 166560, Note_on_c, 0, 74, 80
1, 166560, Note_on_c, 0, 69, 80
1, 166799, Note_on_c, 0, 74, 0
1, 166799, Note_on_c, 0, 69, 0
1, 166800, Note_on_c, 0, 72, 80
1, 166800, Note_on_c, 0, 69, 80
1, 167039, Note_on_c, 0, 72, 0
1, 167039, Note_on_c, 0, 69, 0
1, 167040, Note_on_c, 0, 74, 80
1, 167040, Note_on_c, 0, 69, 80
1, 167159, Note_on_c, 0, 74, 0
1, 167159, Note_on_c, 0, 69, 0
1, 167280, Note_on_c, 0, 72, 80
1, 167280, Note_on_c, 0, 69, 80
1, 167399, Note_on_c, 0, 72, 0
1, 167399, Note_on_c, 0, 69, 0
1, 167520, Note_on_c, 0, 74, 80
1, 167520, Note_on_c, 0, 69, 80
1, 167879, Note_on_c, 0, 74, 0
1, 167879, Note_on_c, 0, 69, 0
1, 167880, Note_on_c, 0, 77, 80
1, 167880, Note_on_c, 0, 72, 80
1, 167880, Note_on_c, 0, 69, 80
1, 168239, Note_on_c, 0, 77, 0
1, 168239, Note_on_c, 0, 72, 0
1, 168239, Note_on_c, 0, 69, 0
1, 168240, Note_on_c, 0, 76, 80
1, 168240, Note_on_c, 0, 72, 80
1, 168240, Note_on_c, 0, 69, 80
1, 168479, Note_on_c, 0, 76, 0
1, 168479, Note_on_c, 0, 72, 0
1, 168479, Note_on_c, 0, 69, 0
1, 168480, Note_on_c, 0, 74, 80
1, 168480, Note_on_c, 0, 67, 80
1, 168480, Note_on_c, 0, 64, 80
1, 168719, Note_on_c, 0, 74, 0
1, 168719, Note_on_c, 0, 67, 0
1, 168719, Note_on_c, 0, 64, 0
1, 168720, Note_on_c, 0, 72, 80
1, 168720, Note_on_c, 0, 67, 80
1, 168720, Note_on_c, 0, 64, 80
1, 168959, Note_on_c, 0, 72, 0
1, 168959, Note_on_c, 0, 67, 0
1, 168959, Note_on_c, 0, 64, 0
1, 168960, Note_on_c, 0, 74, 80
1, 168960, Note_on_c, 0, 67, 80
1, 168960, Note_on_c, 0, 64, 80
1, 169079, Note_on_c, 0, 74, 0
1, 169079, Note_on_c, 0, 67, 0
1, 169079, Note_on_c, 0, 64, 0
1, 169200, Note_on_c, 0, 72, 80
1, 169200, Note_on_c, 0, 67, 80
1, 169200, Note_on_c, 0, 64, 80
1, 169319, Note_on_c, 0, 72, 0
1, 169319, Note_on_c, 0, 67, 0
1, 169319, Note_on_c, 0, 64, 0
1, 169440, Note_on_c, 0, 74, 80
1, 169440, Note_on_c, 0, 67, 80
1, 169440, Note_on_c, 0, 64, 80
1, 169799, Note_on_c, 0, 74, 0
1, 169799, Note_on_c, 0, 67, 0
1, 169799, Note_on_c, 0, 64, 0
1, 169800, Note_on_c, 0, 81, 80
1, 169800, Note_on_c, 0, 72, 80
1, 169800, Note_on_c, 0, 69, 80
1, 170159, Note_on_c, 0, 81, 0
1, 170159, Note_on_c, 0, 72, 0
1, 170159, Note_on_c, 0, 69, 0
1, 170160, Note_on_c, 0, 79, 80
1, 170160, Note_on_c, 0, 72, 80
1, 170160, Note_on_c, 0, 69, 80
1, 170399, Note_on_c, 0, 79, 0
1, 170399, Note_on_c, 0, 72, 0
1, 170399, Note_on_c, 0, 69, 0
1, 170400, Note_on_c, 0, 77, 80
1, 170400, Note_on_c, 0, 73, 80
1, 170400, Note_on_c, 0, 67, 80
1, 170759, Note_on_c, 0, 77, 0
1, 170759, Note_on_c, 0, 73, 0
1, 170759, Note_on_c, 0, 67, 0
1, 170760, Note_on_c, 0, 76, 80
1, 170760, Note_on_c, 0, 73, 80
1, 170760, Note_on_c, 0, 67, 80
1, 171119, Note_on_c, 0, 76, 0
1, 171119, Note_on_c, 0, 73, 0
1, 171119, Note_on_c, 0, 67, 0
1, 171120, Note_on_c, 0, 74, 80
1, 171120, Note_on_c, 0, 67, 80
1, 171359, Note_on_c, 0, 74, 0
1, 171359, Note_on_c, 0, 67, 0
1, 171360, Key_signature, -6, "major"
1, 171360, Note_on_c, 0, 76, 80
1, 171360, Note_on_c, 0, 73, 80
1, 171360, Note_on_c, 0, 67, 80
1, 171719, Note_on_c, 0, 76, 0
1, 171719, Note_on_c, 0, 73, 0
1, 171719, Note_on_c, 0, 67, 0
1, 171720, Note_on_c, 0, 77, 80
1, 171720, Note_on_c, 0, 73, 80
1, 171720, Note_on_c, 0, 67, 80
1, 172079, Note_on_c, 0, 77, 0
1, 172079, Note_on_c, 0, 73, 0
1, 172079, Note_on_c, 0, 67, 0
1, 172080, Note_on_c, 0, 79, 80
1, 172080, Note_on_c, 0, 73, 80
1, 172080, Note_on_c, 0, 67, 80
1, 172319, Note_on_c, 0, 79, 0
1, 172319, Note_on_c, 0, 73, 0
1, 172319, Note_on_c, 0, 67, 0
1, 172320, Note_on_c, 0, 81, 80
1, 172320, Note_on_c, 0, 73, 80
1, 172320, Note_on_c, 0, 69, 80
1, 172560, Note_on_c, 0, 69, 80
1, 172619, Note_on_c, 0, 69, 0
1, 172620, Note_on_c, 0, 73, 80
1, 172679, Note_on_c, 0, 73, 0
1, 172680, Note_on_c, 0, 76, 80
1, 172739, Note_on_c, 0, 76, 0
1, 172740, Note_on_c, 0, 81, 80
1, 172799, Note_on_c, 0, 81, 0
1, 172800, Note_on_c, 0, 81, 80
